Cluster,Phyla,Class,Order,Family,39197,39201,39203,39205,39207,39209,39211,39213,39215,39217,39221,39223,39225,39227,39229,39231,39233,39235,39237,39239,39241,39243,39245,39247,39249,39251,39253,39255,39257,39259,39261,39263,39265,39267,39269,39271,39273,39275,39281,39285,39287,39289,39293,39295,39299,39301,39303,39305,39307,39309,39313,39315,39317,39319,39321,39323,39325,39327,39329,39331,39333,39335,39339,39341,39343,39345,39347,39349,39351,39353,39355,39357,39359,39361,39363,39365,39367,39369,39373,39375,Sample
862,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
487,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
850,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
604,p__Crenarchaeota,p__Crenarchaeota_unclassified,p__Crenarchaeota_unclassified,p__Crenarchaeota_unclassified,1,1,1,0,2,2,4,3,8,0,1,0,2,3,2,0,4,0,0,1,4,4,2,2,1,1,0,0,1,1,0,1,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,5,1,2,0,5,0,2,1,0,2,0,0,1,0,1,3,1,8,2,0,1,0,20-30 cm
289,p__Crenarchaeota,c__MCG,o__pGrfC26,o__pGrfC26_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
226,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,2,0,0,3,0,0,1,0,6,11,0,0,0,0,2,3,0,0,0,7,0,1,0,0,0,4,0,1,0,0,0,0,2,0,2,0,0,0,3,0,0,2,5,1,5,5,1,0,2,0,2,0,1,1,1,1,0,0,0,2,4,0,4,0,0,0,0,1,0,2,9,0,1,10,0,0,1,0,0,0,20-30 cm
600,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,4,0,0,0,0,0,8,0,0,0,0,11,0,0,6,3,5,0,2,2,9,8,4,14,1,0,7,5,9,1,18,6,0,6,4,0,6,4,0,4,0,3,1,0,8,0,0,4,2,8,0,10,0,0,3,1,4,0,0,0,14,0,20-30 cm
395,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
222,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,5,3,4,10,15,5,6,5,2,1,2,6,7,12,12,14,15,9,10,7,14,4,2,3,9,3,12,15,3,9,9,0,3,6,5,5,8,11,2,7,3,10,4,4,17,6,9,3,5,6,4,10,10,8,8,4,14,6,8,6,13,8,4,25,19,8,3,12,11,9,11,22,9,7,9,21,16,32,11,33,20-30 cm
597,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
389,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,6,5,0,0,0,0,5,1,0,0,5,3,0,7,0,1,0,4,0,1,1,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
593,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,1,0,20-30 cm
269,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
908,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,2,0,1,0,0,0,0,3,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20-30 cm
833,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,5,6,1,1,0,0,4,0,0,0,10,1,7,7,0,2,0,15,0,0,2,2,17,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20-30 cm
456,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,21,1,15,4,2,0,0,0,0,0,8,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,2,1,0,5,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,18,1,3,0,0,0,0,6,0,1,0,0,0,20-30 cm
381,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,20-30 cm
209,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
586,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,5,0,0,3,0,0,0,0,0,0,0,0,3,0,20-30 cm
818,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
581,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
259,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
813,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,1,3,4,3,0,2,0,0,0,2,0,1,0,0,0,3,0,3,0,2,0,1,0,0,0,0,0,0,6,0,1,0,1,0,20-30 cm
664,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
443,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
894,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
657,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
440,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
435,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
880,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
648,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,1,0,0,0,4,0,4,0,0,0,1,2,0,0,0,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
308,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
243,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,62,45,99,172,178,182,91,0,0,9,129,106,128,30,29,137,20,84,32,80,10,13,28,158,139,2,5,203,71,115,415,52,106,119,44,23,198,196,90,53,66,87,21,28,86,36,202,40,285,149,31,180,63,70,55,61,0,132,192,35,21,2,77,4,2,145,66,115,59,197,6,76,10,48,119,305,95,30,167,34,20-30 cm
638,p__Euryarchaeota,c__Halobacteria,o__Halobacteriales,f__Halobacteriaceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
415,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,19,12,3,10,5,15,9,2,9,0,2,15,20,14,0,19,13,11,0,3,21,6,14,9,0,3,0,12,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,29,0,0,0,0,0,9,0,0,0,4,0,0,12,0,0,0,16,0,0,0,51,20-30 cm
240,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,1,0,6,4,38,4,0,0,0,0,3,5,12,0,0,0,263,0,13,0,5,0,1,5,7,0,54,72,2,7,142,13,2,6,5,91,11,16,3,8,0,33,4,3,5,0,15,2,10,4,2,8,1,4,13,6,23,5,110,0,0,199,2,132,1,4,3,8,40,1,0,75,1,0,36,47,63,0,1,275,20-30 cm
627,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
411,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,7,7,4,3,5,7,1,0,0,0,6,6,32,0,2,0,5,2,0,1,1,1,4,2,7,0,0,5,38,13,3,0,7,4,8,3,3,1,22,0,0,0,1,3,6,4,5,1,1,1,2,2,0,14,1,9,0,5,42,0,3,0,39,2,0,7,0,16,2,5,0,4,1,3,9,33,28,0,12,3,20-30 cm
621,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
298,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
940,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,1,3,0,0,7,2,0,0,0,5,0,1,8,9,3,0,4,0,0,0,0,4,12,0,4,0,0,5,1,0,0,0,0,11,0,6,1,1,0,0,0,31,0,2,18,0,0,10,0,21,2,4,4,0,20,0,0,0,0,15,0,0,0,0,0,5,0,0,4,6,0,0,0,0,0,0,0,1,0,20-30 cm
852,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,2,0,8,2,7,6,2,0,0,0,0,2,7,1,1,8,3,1,0,0,0,0,1,2,0,0,0,12,0,2,0,0,1,2,1,0,1,0,0,0,0,0,1,0,2,1,0,0,5,2,0,1,0,0,0,1,0,1,8,0,0,0,1,7,0,0,0,1,0,2,0,9,0,0,0,18,1,0,2,1,20-30 cm
486,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,9,8,7,4,3,1,10,0,1,9,2,3,4,3,4,13,0,7,3,1,5,7,11,5,1,0,0,2,3,2,2,0,8,3,6,0,1,0,3,0,1,2,12,3,7,6,2,8,12,1,8,9,6,6,7,0,0,6,0,6,10,0,2,0,0,5,4,2,0,5,5,0,9,6,3,0,3,0,1,0,20-30 cm
404,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,2,0,0,0,3,16,2,0,0,0,0,6,4,0,0,3,3,2,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,5,20-30 cm
228,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20-30 cm
603,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,15,1,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,2,0,0,72,0,7,70,0,8,26,2,10,2,0,3,0,6,2,0,0,1,1,4,5,3,14,0,8,0,10,1,2,0,4,56,0,0,8,0,12,0,15,5,11,0,6,0,8,0,1,18,145,36,0,5,16,20-30 cm
845,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
599,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,1,4,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
275,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,42,6,3,25,3,12,4,0,5,0,2,12,4,4,25,3,0,0,0,1,7,6,1,1,0,0,0,0,1,5,0,0,2,2,3,0,0,0,0,0,0,0,0,12,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,0,0,0,11,0,0,0,0,0,8,0,20-30 cm
841,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
595,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,4,3,1,1,0,3,25,1,4,0,0,8,1,0,1,12,0,5,2,2,1,2,1,1,1,2,5,0,3,7,0,17,4,2,0,7,11,5,15,10,5,11,7,10,7,9,5,3,4,10,12,16,11,0,9,0,15,10,0,2,4,0,4,3,3,0,9,19,3,7,24,7,0,6,7,6,0,20-30 cm
474,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
215,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,1,0,20-30 cm
836,p__Crenarchaeota,c__Thaumarchaeota,c__Thaumarchaeota_unclassified,c__Thaumarchaeota_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
464,p__Crenarchaeota,c__MCG,o__pGrfC26,o__pGrfC26_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
831,p__Crenarchaeota,c__Thaumarchaeota,o__Cenarchaeales,f__SAGMA-X,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
588,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,6,6,5,9,2,6,6,1,4,0,9,4,1,10,0,8,0,11,0,5,2,7,3,6,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
264,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
208,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
585,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,49,52,188,192,36,108,147,0,2,7,96,165,37,196,2,26,0,121,1,10,146,189,69,240,2,7,0,10,134,1,0,3,6,0,4,0,2,0,2,6,0,2,6,2,2,0,7,2,7,1,107,23,9,0,1,2,2,3,0,7,14,0,0,0,0,1,9,5,10,4,2,1,2,1,3,0,0,2,7,0,20-30 cm
377,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,0,0,0,0,0,0,10,0,0,0,0,7,0,0,0,6,0,0,0,0,0,4,0,0,0,0,3,0,0,11,0,15,1,0,0,3,5,1,4,10,7,2,0,1,3,9,6,0,3,12,1,5,2,0,4,0,12,8,0,0,2,0,6,2,3,0,6,16,0,5,7,3,0,0,13,5,0,20-30 cm
205,p__Crenarchaeota,c__MBGA,o__NRP-J,o__NRP-J_unclassified,19,21,46,17,39,7,19,88,64,46,34,35,9,30,19,32,0,16,1,14,57,19,13,19,4,93,7,4,21,9,13,8,12,1,15,5,9,0,8,0,0,6,21,13,5,7,3,0,19,7,32,3,43,7,11,45,32,4,0,78,5,0,6,0,122,7,5,0,137,10,36,0,58,81,9,10,7,62,24,0,20-30 cm
580,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
374,p__Crenarchaeota,c__Thaumarchaeota,o__Nitrososphaerales,f__Nitrososphaeraceae,1,0,0,0,1,1,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20-30 cm
